cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
14.01898768672704,14.94117045000402,15.38243852593349,0.016090916869277366,1.7763568394002505e-15,3.640448215221994e-15,bel,True,False,False,False,False,False,False
13.789871313330485,15.414564398510564,14.005042888778268,0.018122195263994143,7.944109290391273e-16,7.944109290391273e-16,bel,False,True,False,False,False,False,False
15.427714567430371,18.420496092218656,16.438745659540725,0.01010597102905566,3.891802844472395e-15,4.4938668397781774e-15,bel,False,False,True,False,False,False,False
13.555389591842467,16.51355678630423,13.967650327649329,0.01650049680391582,3.552713678800501e-15,2.5121479338940403e-15,bel,False,True,True,False,False,False,False
12.95729704345058,15.350078994922711,13.923167645638799,0.020472922450416934,2.1018137570293106e-15,7.944109290391273e-16,bel,False,True,True,True,False,False,False
11.185103874715992,12.056156607611427,10.61671752195512,0.011988340990633084,2.8642893384395585e-15,1.9459014222361975e-15,bel,False,True,True,False,True,False,False
11.170360928547446,10.770322656952661,9.426248443508477,0.014016256247865391,1.1234667099445444e-15,1.7763568394002505e-15,bel,False,True,True,False,False,True,False
8.17350711777398,3.8138527167585634,4.3546772774066635,0.005584831168557023,1.7984242300987127e-15,2.2115464300733712e-15,bel,False,True,True,False,False,False,True
7.884384168195072,8.334780413469513,8.501571148442512,0.010575945207038756,6.0500533883805474e-15,2.8642893384395585e-15,cym,False,True,True,True,True,True,True
14.018529658320313,22.409967921393807,13.812701807661933,0.014174327184070091,3.1776437161565094e-15,2.9724135207732003e-15,cym,True,False,False,False,False,False,False
13.771213980770145,21.58821121213787,16.47423712344605,0.012951254260335885,3.1776437161565094e-15,2.7519201823675253e-15,cym,False,True,False,False,False,False,False
15.470257978622982,21.770679450258797,12.760706925193341,0.006958679809832887,4.203627514058621e-15,3.2754401705733782e-15,cym,False,False,True,False,False,False,False
13.579465710104845,19.24414321522662,15.440017420019341,0.016171818601040135,2.2469334198890887e-15,1.3759600911837627e-15,cym,False,True,True,False,False,False,False
12.97689014982744,17.084561667261468,13.889286471134787,0.012314738162529695,3.552713678800501e-15,3.1776437161565094e-15,cym,False,True,True,True,False,False,False
11.14891764058624,16.865753274981593,12.511851302787116,0.01211550800661417,4.203627514058621e-15,2.9724135207732003e-15,cym,False,True,True,False,True,False,False
11.015111960021246,27.62619993025252,26.10735187815708,0.01397802027433901,2.7519201823675253e-15,5.0242958677880805e-15,cym,False,True,True,False,False,True,False
8.100472139944717,9.107499930510311,10.79246192222497,0.010503296983714378,4.8322130328186015e-15,4.4938668397781774e-15,cym,False,True,True,False,False,False,True
7.879795208049307,3.4489823353947613,2.941633558577265,0.009349090627229798,1.9660667424029526e-15,9.270727890722995e-15,ssw,False,True,True,True,True,True,True
14.02959491638029,10.624150825650977,22.45162892401175,0.012033936252462782,4.127880273551288e-15,4.4938668397781774e-15,ssw,True,False,False,False,False,False,False
13.793902935074309,10.467578310845642,21.79862159443391,0.013803433517587551,2.6347629809804343e-15,4.203627514058621e-15,ssw,False,True,False,False,False,False,False
15.464127105389247,15.378588738647185,18.766204250787382,0.010966148281878073,3.1776437161565094e-15,4.4938668397781774e-15,ssw,False,False,True,False,False,False,False
13.583849427305747,11.188640139366985,20.70318439954081,0.016471600424034682,5.0242958677880805e-15,3.1776437161565094e-15,ssw,False,True,True,False,False,False,False
12.978379563835318,11.044399851362149,19.259589640482027,0.012512997372635922,2.6347629809804343e-15,3.552713678800501e-15,ssw,False,True,True,True,False,False,False
11.176017776842386,4.5266184520097115,12.07438843075732,0.0066852654100654895,4.089480552672362e-15,5.0242958677880805e-15,ssw,False,True,True,False,True,False,False
11.125468614347403,5.169283849292429,16.372883370144343,0.01742211601753419,4.5807968825171585e-15,3.891802844472395e-15,ssw,False,True,True,False,False,True,False
8.108601533111727,4.656798176399532,4.219566589120422,0.003554114505586861,1.1234667099445444e-15,5.769742645935493e-15,ssw,False,True,True,False,False,False,True
7.96009704385493,5.834168765669746,3.4607983657157826,0.013563028015174457,8.881784197001252e-16,1.3469892657361182e-15,guj,False,True,True,True,True,True,True
14.157246788167111,10.638589458076398,9.587155324130705,0.01552431416309277,1.7763568394002505e-15,1.1234667099445444e-15,guj,True,False,False,False,False,False,False
13.88375415202544,10.31801717132424,11.780798199201701,0.021659283592969803,1.5888218580782547e-15,1.9459014222361975e-15,guj,False,True,False,False,False,False,False
15.614569079184715,11.706322888017306,8.854847456606329,0.009148394726456682,1.5888218580782547e-15,1.5888218580782547e-15,guj,False,False,True,False,False,False,False
13.710286577611086,9.259150729551617,10.915208461681159,0.02385732970130374,1.3759600911837627e-15,1.3759600911837627e-15,guj,False,True,True,False,False,False,False
13.060099269118188,9.95593811230896,11.29113737632797,0.0161621457082857,2.1018137570293106e-15,2.7519201823675253e-15,guj,False,True,True,True,False,False,False
11.20002708698666,10.067211382957018,10.777901052543506,0.015465293912777926,2.1018137570293106e-15,1.3759600911837627e-15,guj,False,True,True,False,True,False,False
11.030367112284196,15.53425312200898,14.457507998384116,0.019222606148246585,2.9724135207732003e-15,1.7763568394002505e-15,guj,False,True,True,False,False,True,False
8.193191204072125,5.666644552511083,3.693894264017117,0.01164081270979535,7.944109290391273e-16,5.617333549722722e-16,guj,False,True,True,False,False,False,True
7.8925867477604115,5.041704792876282,1.3114246688985758,0.008027724041661325,3.8510498592143704e-15,7.124137736572535e-15,ewe,False,True,True,True,True,True,True
13.94903241011058,11.687697698787582,42.97585298565975,0.01597072070472783,1.9459014222361975e-15,0.0,ewe,True,False,False,False,False,False,False
13.711889068178857,12.881697515829378,43.09769535374882,0.019073397953036194,1.7763568394002505e-15,0.0,ewe,False,True,False,False,False,False,False
15.370403521255946,14.352913161479625,46.9685368106157,0.009563770183298148,1.5888218580782547e-15,6.355287432313019e-15,ewe,False,False,True,False,False,False,False
13.498104744843747,12.861268648047275,43.9903771287271,0.020510950151373608,1.5888218580782547e-15,7.105427357601002e-15,ewe,False,True,True,False,False,False,False
12.871336269110595,13.702435407932764,46.034689968598,0.021580648367774565,1.7763568394002505e-15,3.1776437161565094e-15,ewe,False,True,True,True,False,False,False
11.04203428262966,11.452262406335738,44.92632197780431,0.01071128927483392,1.5888218580782547e-15,4.4938668397781774e-15,ewe,False,True,True,False,True,False,False
10.972898225611045,14.333210563347325,48.99418288212276,0.01505736519383914,1.9459014222361975e-15,5.503840364735051e-15,ewe,False,True,True,False,False,True,False
8.11405421747971,4.7288926995318965,5.866574879232167,0.006271134710096578,5.617333549722722e-16,1.010339552504993e-14,ewe,False,True,True,False,False,False,True
7.866705726978196,7.139875843842539,9.634352750923105,0.006387397508276167,1.6852000649168164e-15,1.7763568394002505e-15,khm,False,True,True,True,True,True,True
14.022535240911177,9.449769479703239,19.118982893941165,0.009835194926287967,1.7763568394002505e-15,2.2469334198890887e-15,khm,True,False,False,False,False,False,False
13.799612660742891,11.234337333459715,14.407066663475035,0.004400719144099757,2.7519201823675253e-15,1.9459014222361975e-15,khm,False,True,False,False,False,False,False
15.478094266151547,9.817590730960333,15.873139283000228,0.007941069427263775,1.1234667099445444e-15,2.9724135207732003e-15,khm,False,False,True,False,False,False,False
13.586846864690202,11.08692161130372,14.815812516496745,0.013090597434920928,3.076740298213702e-15,1.1234667099445444e-15,khm,False,True,True,False,False,False,False
12.96749348269243,10.69828933765439,14.939136531128645,0.01393673192986417,2.9724135207732003e-15,2.7519201823675253e-15,khm,False,True,True,True,False,False,False
11.160557976145682,6.608316047016248,12.69928105304832,0.007334936152672855,2.2115464300733712e-15,2.9724135207732003e-15,khm,False,True,True,False,True,False,False
11.12096614598843,6.397029566164403,14.673827602731993,0.0070565326587806,2.063940136775644e-15,2.2469334198890887e-15,khm,False,True,True,False,False,True,False
8.083313707756343,7.67118566172964,12.61412933696829,0.007507811364963372,1.3759600911837627e-15,7.944109290391273e-16,khm,False,True,True,False,False,False,True
7.886720492525647,5.6514231040436815,5.251716012027046,0.0075898379688144986,3.952144471470652e-15,3.574849180676073e-15,bak,False,True,True,True,True,True,True
14.036825717722518,15.005894403785172,17.821586782203617,0.014943727824504364,3.891802844472395e-15,1.5888218580782547e-15,bak,True,False,False,False,False,False,False
13.796937829990942,12.180134575302755,18.16632317297792,0.017674783535160096,3.809860975949991e-15,4.203627514058621e-15,bak,False,True,False,False,False,False,False
15.457778871970067,20.800567697061737,17.123952728647158,0.008782159630049212,0.0,0.0,bak,False,False,True,False,False,False,False
13.594738155384444,12.604604996441655,17.847593811521357,0.015567187123371014,3.1776437161565094e-15,2.7519201823675253e-15,bak,False,True,True,False,False,False,False
12.984424734673064,11.658965291702652,16.67945204721162,0.022337060395727238,3.462756959325817e-15,0.0,bak,False,True,True,True,False,False,False
11.157945633990913,14.595169501675361,14.484857877312772,0.011738822759830965,1.9459014222361975e-15,3.640448215221994e-15,bak,False,True,True,False,True,False,False
11.106700591789103,15.987408182766552,16.57458748168158,0.009654481903725528,3.891802844472395e-15,3.891802844472395e-15,bak,False,True,True,False,False,True,False
8.110789230474102,6.039268312228548,5.5319506017452555,0.007696621803706189,3.462756959325817e-15,2.480547330877581e-15,bak,False,True,True,False,False,False,True
7.882251438127218,10.607015144964524,2.3155693501092633,0.007867370875202841,1.3759600911837627e-15,1.2402736654387905e-15,plt,False,True,True,True,True,True,True
14.025395631937915,17.157783357415585,20.628131796418618,0.018396232749057648,4.203627514058621e-15,4.4938668397781774e-15,plt,True,False,False,False,False,False,False
13.791992345110476,14.160424092524929,19.654828505452564,0.02155404603711143,2.1018137570293106e-15,2.7519201823675253e-15,plt,False,True,False,False,False,False,False
15.443054755163626,21.46530044802743,24.019036848549934,0.007872643581733235,2.7519201823675253e-15,2.7519201823675253e-15,plt,False,False,True,False,False,False,False
13.578515735643327,16.481167854891265,22.34631093662961,0.024615206767394857,4.203627514058621e-15,5.0242958677880805e-15,plt,False,True,True,False,False,False,False
12.975302480474165,14.143439138006045,19.593940511090643,0.025418697900783212,1.3759600911837627e-15,4.766465574234764e-15,plt,False,True,True,True,False,False,False
11.175563545221829,8.953088961890492,11.703908867300616,0.01178871171603217,3.462756959325817e-15,3.1776437161565094e-15,plt,False,True,True,False,True,False,False
11.12578485767652,11.095401596176524,15.956665601087911,0.015965221891281235,3.2754401705733782e-15,3.552713678800501e-15,plt,False,True,True,False,False,True,False
8.104983390687096,12.291542646957,0.8386197093158746,0.00619888029421545,2.8642893384395585e-15,2.5510982866352577e-15,plt,False,True,True,False,False,False,True
7.793938852807058,12.831723330238612,12.114753991927548,0.015401726535538502,1.618338099821468e-14,4.699798436761765e-15,kat,False,True,True,True,True,True,True
14.03044179037632,13.837009625474002,15.92097885225186,0.02092016058218269,2.1018137570293106e-15,1.7763568394002505e-15,kat,True,False,False,False,False,False,False
13.846329703568935,23.726989741424536,10.397771902277952,0.018402555361194943,2.263722695101079e-14,2.1018137570293106e-15,kat,False,True,False,False,False,False,False
15.459862353801757,14.878176553981158,17.67770810757766,0.012759525978830726,1.5888218580782547e-15,1.5888218580782547e-15,kat,False,False,True,False,False,False,False
13.638136258207743,20.332530859257474,10.27513550905407,0.015232078264023561,3.8526882553145355e-14,3.076740298213702e-15,kat,False,True,True,False,False,False,False
13.00420279291787,21.480677123705625,12.494683151945905,0.02269914182862859,3.4554592547771755e-14,2.0547465938024708e-14,kat,False,True,True,True,False,False,False
11.152504187534737,13.965331047602806,14.257567988724597,0.017586133883346327,1.74770404388608e-14,1.5627902490623152e-14,kat,False,True,True,False,True,False,False
11.142362582671028,24.564867487826437,11.565452765602318,0.010637849378984446,3.2677241641655766e-14,4.632171911966515e-15,kat,False,True,True,False,False,True,False
8.039285798167706,17.189273889171062,11.695858866653989,0.014535271117693196,4.7505507866522916e-14,1.7763568394002505e-15,kat,False,True,True,False,False,False,True
7.903330896702933,4.740569539309631,4.515508573486777,0.012706760786825587,2.574185619541936e-15,3.2269124482882016e-15,hau,False,True,True,True,True,True,True
14.058354686517628,9.844448737897423,11.530680649367412,0.01808491546911434,3.2754401705733782e-15,1.1234667099445444e-15,hau,True,False,False,False,False,False,False
13.80767831889547,9.46460365345737,10.959588828664295,0.009274232615932066,2.8642893384395585e-15,1.5888218580782547e-15,hau,False,True,False,False,False,False,False
15.518937418162835,7.253896771960912,10.936953247185354,0.009067369939687299,0.0,1.1234667099445444e-15,hau,False,False,True,False,False,False,False
13.592855915891866,12.135402978733465,10.874762890507757,0.015124838831795377,2.8642893384395585e-15,0.0,hau,False,True,True,False,False,False,False
12.975412254250026,11.902067409640962,11.919296262529858,0.01408024594950411,3.640448215221994e-15,2.8642893384395585e-15,hau,False,True,True,True,False,False,False
11.176401559184951,8.488691304066602,11.419928899939716,0.020023876006231844,3.1776437161565094e-15,2.383232787117382e-15,hau,False,True,True,False,True,False,False
11.13499211645782,8.418919657940656,10.734147752199704,0.01748851288600058,1.3759600911837627e-15,1.3759600911837627e-15,hau,False,True,True,False,False,True,False
8.131586940625407,4.860455402122074,3.1510650807252554,0.01107006804170388,1.0509068785146553e-15,1.3023252075519292e-15,hau,False,True,True,False,False,False,True
7.905316333070969,6.501960795300616,3.664438968060326,0.022171313644917864,1.191616393558691e-15,2.2115464300733712e-15,pan,False,True,True,True,True,True,True
14.075678846461253,8.241630684733703,9.199870409283925,0.009151527047051909,3.462756959325817e-15,2.7519201823675253e-15,pan,True,False,False,False,False,False,False
13.830415165395692,8.329525383585661,7.933614864544221,0.012774321564440977,1.7763568394002505e-15,1.4321446692197793e-15,pan,False,True,False,False,False,False,False
15.516274953370608,10.00420800390459,9.11164577997551,0.0093377746516805,4.050716828981884e-15,1.3759600911837627e-15,pan,False,False,True,False,False,False,False
13.63537688707864,6.922929464504837,6.785842499590937,0.013597102973148567,1.8630587706705477e-15,2.945754565036118e-15,pan,False,True,True,False,False,False,False
13.025870192395914,5.932611663138866,5.114708188038878,0.015580135243596457,1.820224107610997e-15,3.574849180676073e-15,pan,False,True,True,True,False,False,False
11.207877948911747,6.134124044236944,7.395674648420069,0.025084552529940806,2.6645352591003757e-15,3.5304393922700312e-15,pan,False,True,True,False,True,False,False
11.161315442242998,9.044779568159806,6.966640704205412,0.019972089987875967,1.3759600911837627e-15,2.808666774861361e-15,pan,False,True,True,False,False,True,False
8.137525422672805,5.938219923610921,3.9599178120828107,0.012533095106917231,2.383232787117382e-15,1.2560739669470201e-15,pan,False,True,True,False,False,False,True
7.895149639947425,7.6144958591579055,3.382172172953941,0.014584304127836801,2.3498992183808826e-15,1.7540118387177282e-15,ceb,False,True,True,True,True,True,True
14.047391496997571,15.963012485098625,7.154073834023988,0.02033319245452367,3.462756959325817e-15,2.2817716744798718e-15,ceb,True,False,False,False,False,False,False
13.810619993984526,14.29987946443137,7.820197669434961,0.021700992816865168,1.3759600911837627e-15,1.2560739669470201e-15,ceb,False,True,False,False,False,False,False
15.46478176541898,18.71897787392032,11.448211252310292,0.013880622388922015,1.5888218580782547e-15,0.0,ceb,False,False,True,False,False,False,False
13.588998016955461,16.590948439709862,8.818002776909061,0.017913582335453378,3.1776437161565094e-15,1.1234667099445444e-15,ceb,False,True,True,False,False,False,False
12.993545596681253,14.99451068893653,9.093175477080297,0.017575127700299814,3.370400129833633e-15,1.7763568394002505e-15,ceb,False,True,True,True,False,False,False
11.157411989588333,13.568583993929181,11.40425508008057,0.02109253255864183,3.7261175413410954e-15,2.8642893384395585e-15,ceb,False,True,True,False,True,False,False
11.14199927385189,11.683942235477923,8.622345701612229,0.022054212518672078,1.3759600911837627e-15,1.5888218580782547e-15,ceb,False,True,True,False,False,True,False
8.12501507250656,7.784253721871377,2.3419411869601245,0.012489331667541265,1.2560739669470201e-15,1.5888218580782547e-15,ceb,False,True,True,False,False,False,True
7.875511188277943,8.566428463631436,2.5061585484769333,0.013167985380534285,2.7519201823675253e-15,1.6734563673829658e-15,oci,False,True,True,True,True,True,True
13.999861615113712,19.222011715938397,13.472623548976438,0.018118746408561256,2.2469334198890887e-15,1.5888218580782547e-15,oci,True,False,False,False,False,False,False
13.754190376916668,19.91211961179278,12.819783981051842,0.014577828880073099,0.0,7.944109290391273e-16,oci,False,True,False,False,False,False,False
15.423179183811248,21.941991633679795,15.686413532849627,0.0073023097788584715,0.0,2.5121479338940403e-15,oci,False,False,True,False,False,False,False
13.529255751978932,20.213429699843736,13.142064752277625,0.01739319139466306,1.5888218580782547e-15,2.383232787117382e-15,oci,False,True,True,False,False,False,False
12.930207707419987,17.984122382121036,13.654788820403516,0.021599345295713442,2.2469334198890887e-15,2.383232787117382e-15,oci,False,True,True,True,False,False,False
11.170682796054907,12.47312240211819,10.029643484987389,0.022522672115814234,2.5121479338940403e-15,4.203627514058621e-15,oci,False,True,True,False,True,False,False
11.119712099301513,12.994191425914929,7.423849541937775,0.0161760036746211,2.383232787117382e-15,2.6939785314722364e-15,oci,False,True,True,False,False,True,False
8.097538082600419,9.35696553281212,4.158582236966653,0.0094797869322379,1.7763568394002505e-15,1.4321446692197793e-15,oci,False,True,True,False,False,False,True
7.881293385457035,3.8637983167076215,3.3162950404921987,0.010859343085851639,1.9660667424029526e-15,2.9856537356159426e-15,snd,False,True,True,True,True,True,True
14.040608136009885,14.017144593080207,6.919873263802494,0.009219448960522661,1.7763568394002505e-15,3.66205343881779e-15,snd,True,False,False,False,False,False,False
13.79540799515367,13.985032682377257,4.478312043296595,0.013161963716654517,1.1234667099445444e-15,2.1390168887322674e-15,snd,False,True,False,False,False,False,False
15.478174145497286,13.45177304619111,5.044970625005626,0.009845121033791161,1.3759600911837627e-15,2.8642893384395585e-15,snd,False,False,True,False,False,False,False
13.579694299054362,14.735795961276372,5.31900894243202,0.011330295025448196,2.5121479338940403e-15,2.1018137570293106e-15,snd,False,True,True,False,False,False,False
12.971775833778858,15.302026477957284,10.999660388638052,0.013297084582863751,4.699798436761765e-15,4.278033777464535e-15,snd,False,True,True,True,False,False,False
11.159701362808994,14.467771609720733,8.141793383321541,0.014817889932754853,1.1234667099445444e-15,1.9459014222361975e-15,snd,False,True,True,False,True,False,False
11.11407479071363,18.808184607866234,3.835021236537955,0.005540193953645682,0.0,2.464595092545993e-15,snd,False,True,True,False,False,True,False
8.106914621548494,3.4497417817008817,3.7236234846721556,0.005184661507206856,2.220446049250313e-15,2.5818355193771637e-15,snd,False,True,True,False,False,False,True
7.873998245151682,2.732429373624068,11.002595512885478,0.0059401852651666505,2.044740276336181e-15,2.6347629809804343e-15,kin,False,True,True,True,True,True,True
14.024328195193792,19.966437861793658,12.323005242417997,0.008231732640972402,2.7519201823675253e-15,3.640448215221994e-15,kin,True,False,False,False,False,False,False
13.78110708788896,17.744017655922555,14.589637889379734,0.010858761092521272,1.5888218580782547e-15,2.8642893384395585e-15,kin,False,True,False,False,False,False,False
15.463340946216679,19.308057305664413,12.769569288229349,0.0035385748503204096,1.5888218580782547e-15,1.5888218580782547e-15,kin,False,False,True,False,False,False,False
13.58117054184925,17.505445091880357,12.366198200358957,0.01189606066108218,4.766465574234764e-15,4.699798436761765e-15,kin,False,True,True,False,False,False,False
12.972253517851204,16.87319979498396,13.862862794647942,0.012962823347582877,4.203627514058621e-15,2.7519201823675253e-15,kin,False,True,True,True,False,False,False
11.098243443040168,17.47166089930912,28.97844839516989,0.009629560332671771,6.355287432313019e-15,5.944827041546401e-15,kin,False,True,True,False,True,False,False
11.10272692327963,17.345278693010854,11.604380231109158,0.015006834671000571,3.891802844472395e-15,7.944109290391273e-16,kin,False,True,True,False,False,True,False
8.110514845351736,4.0638787191546735,4.023517863662542,0.00491791072293081,4.4052217047995314e-15,2.063940136775644e-15,kin,False,True,True,False,False,False,True
7.8780058879054495,8.835869435718308,6.995092178889244,0.009504165900212632,1.7763568394002505e-15,3.2994363900596664e-15,sna,False,True,True,True,True,True,True
14.023023176082313,16.332318709987142,18.673970723825505,0.010949289098300653,3.1776437161565094e-15,3.1776437161565094e-15,sna,True,False,False,False,False,False,False
13.797938383319837,13.152825726126917,16.84245777863969,0.016040232778286857,1.5888218580782547e-15,2.7519201823675253e-15,sna,False,True,False,False,False,False,False
15.446530832722605,20.360003045050757,21.944403993664537,0.01361024058846154,3.552713678800501e-15,2.7519201823675253e-15,sna,False,False,True,False,False,False,False
13.587488076496394,14.499659394277959,18.883586871968884,0.016742402243294544,4.632171911966515e-15,3.552713678800501e-15,sna,False,True,True,False,False,False,False
12.988838129837902,11.885500977258044,18.478503802175197,0.021261923975985846,2.383232787117382e-15,3.1776437161565094e-15,sna,False,True,True,True,False,False,False
11.174489645615797,7.858932825732178,13.167086043714335,0.01498135359841984,3.66205343881779e-15,1.9459014222361975e-15,sna,False,True,True,False,True,False,False
11.08977676712308,17.197294622354736,20.453910260400384,0.009966915469545074,3.1776437161565094e-15,3.891802844472395e-15,sna,False,True,True,False,False,True,False
8.098658483261856,10.750955486049623,7.859277709178075,0.010117573709008437,3.462756959325817e-15,2.8916994303251374e-15,sna,False,True,True,False,False,False,True
7.882064663002713,9.498696476877331,2.059986036844076,0.0080855547855231,4.050716828981884e-15,3.4053274889133458e-15,mri,False,True,True,True,True,True,True
14.021546700348926,17.535330897579136,15.29183527014096,0.015306273361868837,3.1776437161565094e-15,1.1234667099445444e-15,mri,True,False,False,False,False,False,False
13.777352676457573,17.7303665043683,13.742138007418646,0.016066542089967727,1.5888218580782547e-15,1.9459014222361975e-15,mri,False,True,False,False,False,False,False
15.419649514942487,24.17207925188486,22.14801838943653,0.010259740721394324,4.766465574234764e-15,2.7519201823675253e-15,mri,False,False,True,False,False,False,False
13.56675374270372,18.78890872668195,15.881548576281716,0.014218558955778398,3.552713678800501e-15,3.7261175413410954e-15,mri,False,True,True,False,False,False,False
12.962125430801445,17.62959898455192,12.560984446347623,0.01273843078825332,3.891802844472395e-15,2.5121479338940403e-15,mri,False,True,True,True,False,False,False
11.153002337174769,14.759827215173312,8.055606811201205,0.016549679397687936,1.1234667099445444e-15,2.6347629809804343e-15,mri,False,True,True,False,True,False,False
11.032465337193395,22.758082150384297,20.98833748405026,0.017209147476723,6.5508803411467564e-15,5.0242958677880805e-15,mri,False,True,True,False,False,True,False
8.102363151495124,10.862591405702716,2.874084824326178,0.00477332631850446,2.6347629809804343e-15,2.93905204312038e-15,mri,False,True,True,False,False,False,True
7.906625487493477,1.9457211353128063,1.7613352088402354,0.029119549740828442,6.43546404885484e-16,5.438959822042073e-16,tuk,False,True,True,True,True,True,True
14.06661898045582,5.685550406841353,10.298761377853165,0.01701288456724967,3.5304393922700312e-15,4.8322130328186015e-15,tuk,True,False,False,False,False,False,False
13.830613175951033,4.943320959774333,9.518647251924088,0.01325930182917547,1.7313784796629085e-15,1.9459014222361975e-15,tuk,False,True,False,False,False,False,False
15.499150380033424,8.253397748894173,7.515236885707298,0.007781302579045385,2.9724135207732003e-15,2.5121479338940403e-15,tuk,False,False,True,False,False,False,False
13.62233017068709,5.103479811766344,9.585926891037758,0.015263036756138802,1.3173814904902171e-15,2.2469334198890887e-15,tuk,False,True,True,False,False,False,False
13.006228697072208,6.689522807624039,8.59162088627766,0.02158297860154758,1.191616393558691e-15,1.9459014222361975e-15,tuk,False,True,True,True,False,False,False
11.18907622547667,8.823916270161003,3.3934558730242315,0.023354789345047856,4.278033777464535e-15,1.6616296724220897e-15,tuk,False,True,True,False,True,False,False
11.158231006918562,4.574650569567058,5.483471432579023,0.022327540726826498,2.7804382516369457e-15,4.5462243363906395e-15,tuk,False,True,True,False,False,True,False
8.130734062603386,3.688314666548308,3.0138040727236506,0.028415083970071593,2.558817209832386e-15,1.4458497151625687e-15,tuk,False,True,True,False,False,False,True
7.883913242646756,5.633019556748856,4.606270392920103,0.008410619355780111,2.1390168887322674e-15,5.133025836130361e-15,hne,False,True,True,True,True,True,True
14.037916246929516,11.770708554563418,13.138617053102474,0.009560729979711961,2.383232787117382e-15,3.552713678800501e-15,hne,True,False,False,False,False,False,False
13.812512716454645,9.502532263707149,6.020813874808566,0.01462694264943265,2.6347629809804343e-15,8.774555507236292e-15,hne,False,True,False,False,False,False,False
15.470186845606483,19.79324680198901,8.74127299088752,0.009907146163823755,1.5888218580782547e-15,1.5888218580782547e-15,hne,False,False,True,False,False,False,False
13.596989559361493,9.619662920706848,6.190324440678135,0.011387856572920702,2.383232787117382e-15,5.194135438988726e-15,hne,False,True,True,False,False,False,False
12.990709632563398,11.739009200771644,3.297736127717809,0.013487493141922179,3.1776437161565094e-15,6.172680270528749e-15,hne,False,True,True,True,False,False,False
11.165261591788504,10.398949924056755,12.104868610181828,0.006066902852368494,2.9724135207732003e-15,6.787449953031484e-15,hne,False,True,True,False,True,False,False
11.1282765943644,12.982308285683548,7.511448920588066,0.014514750191106832,2.9724135207732003e-15,2.8916994303251374e-15,hne,False,True,True,False,False,True,False
8.107940009777213,8.053223777511931,1.9703998330697854,0.00608326753851714,0.0,9.729507111180987e-16,hne,False,True,True,False,False,False,True
7.878599838200179,2.628962588390304,8.48043397346275,0.004658651139551231,3.986922025849438e-15,4.89707785508039e-15,dik,False,True,True,True,True,True,True
14.019180658582894,18.620577303071066,19.042357507082777,0.014418721137756737,4.203627514058621e-15,2.7519201823675253e-15,dik,True,False,False,False,False,False,False
13.784193443143224,18.230646508530377,15.127089989611273,0.02027406386234867,2.7519201823675253e-15,1.9459014222361975e-15,dik,False,True,False,False,False,False,False
15.48381776113943,10.702688131964317,13.276641635280626,0.003856855348411155,2.2469334198890887e-15,7.944109290391273e-16,dik,False,False,True,False,False,False,False
13.579979089150006,19.117774753945596,15.775614328560067,0.018159336212234284,3.1776437161565094e-15,2.383232787117382e-15,dik,False,True,True,False,False,False,False
12.965062700406431,19.298204813273717,15.112734739219906,0.020886243785274577,3.1776437161565094e-15,2.7519201823675253e-15,dik,False,True,True,True,False,False,False
11.14716080910185,16.849150920717797,12.859752827954685,0.021142958341286246,2.2469334198890887e-15,2.2469334198890887e-15,dik,False,True,True,False,True,False,False
11.11067572773391,10.68453149946897,12.669903011937144,0.015252877434605901,4.8322130328186015e-15,3.076740298213702e-15,dik,False,True,True,False,False,True,False
8.10143236853143,1.3432537808260219,10.628840956144945,0.0055904508315552295,2.195885307379107e-15,3.462756959325817e-15,dik,False,True,True,False,False,False,True
7.888297753975364,3.0901916019915903,4.686510254625747,0.004289033507177512,3.1212869428297514e-15,6.1790669046949934e-15,ltz,False,True,True,True,True,True,True
14.018228762518195,24.362588638732184,18.087648381713144,0.01910143737820301,2.7519201823675253e-15,0.0,ltz,True,False,False,False,False,False,False
13.7839187866647,22.941734396755137,18.07293988234195,0.0159179392512005,3.1776437161565094e-15,0.0,ltz,False,True,False,False,False,False,False
15.443908709912801,27.25474854710248,18.01461579492451,0.007800239161119913,1.5888218580782547e-15,2.2469334198890887e-15,ltz,False,False,True,False,False,False,False
13.579569386242227,22.781623065402687,18.026970501233343,0.013626503773205815,2.7519201823675253e-15,2.7519201823675253e-15,ltz,False,True,True,False,False,False,False
12.967418005620189,22.93956510014075,17.082897680046653,0.013765537421368336,4.203627514058621e-15,2.7519201823675253e-15,ltz,False,True,True,True,False,False,False
11.136577744026477,22.15958065727328,18.24096470521105,0.010016152482337958,1.5888218580782547e-15,2.2469334198890887e-15,ltz,False,True,True,False,True,False,False
11.105161766329129,18.340573466697887,18.221534068188248,0.008465870481223471,5.0242958677880805e-15,2.7519201823675253e-15,ltz,False,True,True,False,False,True,False
8.115445517502781,3.9296853073702183,2.0912911828950924,0.0023831945811677944,4.409696283611598e-15,2.4404712320407794e-15,ltz,False,True,True,False,False,False,True
7.888815458999767,2.9841450711566524,2.0687035349873044,0.005157207243273655,3.4226575117198074e-15,2.2556934274576247e-15,ibo,False,True,True,True,True,True,True
