cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
0.15162571156538485,0.08738397472277318,0.028386636399361585,2.1425330352109704e-05,3.342213888644168e-17,5.96906223549092e-17,snd,False,True,True,False,False,True,False
0.15162571156538485,0.08738397472277318,0.028386636399361585,2.1425330352109704e-05,3.342213888644168e-17,5.96906223549092e-17,snd,False,True,True,False,False,False,True
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,True,True,True,True,True
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,True,False,False,False,False,False,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,False,False,False,False,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,False,True,False,False,False,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,True,False,False,False,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,True,True,False,False,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,True,False,True,False,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,True,False,False,True,False
0.15156725000706273,0.11757762060654889,0.1232440782503634,2.408494791256677e-05,1.3877787807814457e-17,0.0,kir,False,True,True,False,False,False,True
0.14524600073884977,0.15615499825282278,0.2654019203755339,4.536675600392012e-05,0.0,0.0,rus,False,True,True,True,True,True,True
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,True,False,False,False,False,False,False
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,False,True,False,False,False,False,False
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,False,False,True,False,False,False,False
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,False,True,True,False,False,False,False
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,False,True,True,True,False,False,False
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,False,True,True,False,True,False,False
0.14541794402213468,0.15615499825282278,0.2654019203755339,2.9060541230354804e-05,0.0,0.0,rus,False,True,True,False,False,True,False
0.14524600073884977,0.15615499825282278,0.2654019203755339,4.536675600392012e-05,0.0,0.0,rus,False,True,True,False,False,False,True
0.14509610023245084,0.18116531862582605,0.2660638376714804,1.7802015021064667e-05,0.0,0.0,deu,False,True,True,True,True,True,True
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,True,False,False,False,False,False,False
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,False,True,False,False,False,False,False
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,False,False,True,False,False,False,False
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,False,True,True,False,False,False,False
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,False,True,True,True,False,False,False
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,False,True,True,False,True,False,False
0.14509744322724472,0.18116531862582605,0.2660638376714804,1.8221019281773732e-05,0.0,0.0,deu,False,True,True,False,False,True,False
0.14509610023245084,0.18116531862582605,0.2660638376714804,1.7802015021064667e-05,0.0,0.0,deu,False,True,True,False,False,False,True
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,True,True,True,True,True
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,True,False,False,False,False,False,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,False,False,False,False,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,False,True,False,False,False,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,True,False,False,False,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,True,True,False,False,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,True,False,True,False,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,True,False,False,True,False
0.1482353707168697,0.14643455098247005,0.22542602128257339,6.246318347375912e-05,2.482534153247273e-17,2.7755575615628914e-17,kor,False,True,True,False,False,False,True
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,True,True,True,True,True
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,True,False,False,False,False,False,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,False,False,False,False,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,False,True,False,False,False,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,True,False,False,False,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,True,True,False,False,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,True,False,True,False,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,True,False,False,True,False
0.14310026090153344,0.19712678179207832,0.2281555422081134,4.946065638724485e-05,3.510833468576701e-17,2.482534153247273e-17,zho,False,True,True,False,False,False,True
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,True,True,True,True,True
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,True,False,False,False,False,False,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,False,False,False,False,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,False,True,False,False,False,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,True,False,False,False,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,True,True,False,False,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,True,False,True,False,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,True,False,False,True,False
0.1544627712317718,0.08231032649843616,0.08663746022908236,6.067413961961431e-05,0.0,0.0,vie,False,True,True,False,False,False,True
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,True,True,True,True,True
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,True,False,False,False,False,False,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,False,False,False,False,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,False,True,False,False,False,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,True,False,False,False,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,True,True,False,False,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,True,False,True,False,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,True,False,False,True,False
0.1515981965509338,0.1408305530210551,0.15912899793580762,1.886048354652283e-05,1.2412670766236365e-17,0.0,fra,False,True,True,False,False,False,True
