cv_rmse,test_source_rmse,test_target_rmse,cv_rmse_se,test_source_rmse_se,test_target_rmse_se,lang,nlperf_only,dataset_features,lang_features,with_trfm,with_small100_ft,with_small100_noft,with_model_noft
9.75721598552254,9.308254921562916,8.971906427755801,0.01984429422652241,1.5888218580782547e-15,1.1234667099445444e-15,mar,False,True,False,False,True,False,False
11.336673506208914,11.59684521494406,10.133277655677258,0.007292669303363118,0.0,1.1234667099445444e-15,mar,False,False,True,False,True,False,False
9.742438353557466,9.526828344055879,9.20191855698409,0.02735736713205416,7.944109290391273e-16,0.0,mar,False,True,True,False,True,False,False
10.494766603307351,8.852967458114815,9.60127411273389,0.019094627391876822,1.1234667099445444e-15,1.1234667099445444e-15,mar,False,True,False,False,False,True,False
12.42851919788145,11.248153039613166,11.21123774704198,0.007823129059645518,1.7763568394002505e-15,2.1018137570293106e-15,mar,False,False,True,False,False,True,False
10.510476885668105,8.97589846919405,9.814258837773457,0.027815688530527426,1.3759600911837627e-15,1.5888218580782547e-15,mar,False,True,True,False,False,True,False
9.496351559089119,7.623058964848546,8.271736474679539,0.025131565374086517,5.617333549722722e-16,0.0,mar,False,True,False,False,True,True,False
10.848827750495914,9.015587865237933,8.752248048874513,0.005817677094544556,0.0,1.5888218580782547e-15,mar,False,False,True,False,True,True,False
9.505193760062207,7.456778130576471,8.201177977304503,0.03137537749872251,9.729507111180987e-16,1.1234667099445444e-15,mar,False,True,True,False,True,True,False
5.388013349966406,4.014454204603824,3.8721658717567515,0.007711531593432962,9.729507111180987e-16,6.879800455918813e-16,mar,False,True,False,False,False,False,True
6.081081915829877,4.791398743157602,5.137941250524252,0.007272337342113071,7.944109290391273e-16,5.617333549722722e-16,mar,False,False,True,False,False,False,True
5.37940694332616,4.02931034899805,4.062904589797517,0.009687322407936447,6.879800455918813e-16,8.881784197001252e-16,mar,False,True,True,False,False,False,True
12.262239027732731,12.045284637274662,6.813616392237272,0.02001177358961893,7.944109290391273e-16,1.4321446692197793e-15,hye,True,False,False,False,False,False,False
4.664777760494209,3.1625456079128345,3.0903011011979826,0.011867333371950079,8.656892398314543e-16,7.160723346098896e-16,hye,False,True,True,True,True,True,True
12.487128137770132,10.574525189201916,5.96739466110616,0.028737642431171953,1.5888218580782547e-15,1.4321446692197793e-15,hye,False,True,False,False,False,False,False
14.579491482103123,11.74163379556763,7.682003508533379,0.009327018072584174,1.1234667099445444e-15,1.5888218580782547e-15,hye,False,False,True,False,False,False,False
11.913925626140024,10.927324775687598,6.241920816619223,0.032309275363800335,1.1234667099445444e-15,1.0509068785146553e-15,hye,False,True,True,False,False,False,False
11.683455441552992,10.428264314157776,6.162695583432793,0.024114816031849708,7.944109290391273e-16,7.944109290391273e-16,hye,False,True,False,True,False,False,False
13.857953579947496,12.102862720048385,7.7672958366454425,0.007434788858700308,7.944109290391273e-16,8.881784197001252e-16,hye,False,False,True,True,False,False,False
11.367923465521747,10.566322448756921,6.217859862699271,0.027548976062516214,1.5888218580782547e-15,1.0509068785146553e-15,hye,False,True,True,True,False,False,False
9.698742755097875,8.518935265124238,6.9555355155291085,0.02850568360788203,1.1234667099445444e-15,1.191616393558691e-15,hye,False,True,False,False,True,False,False
11.32968958517839,9.17064172394887,8.358675909388726,0.010487759125154459,7.944109290391273e-16,1.3759600911837627e-15,hye,False,False,True,False,True,False,False
9.68798046220736,8.752891696118123,7.128263848134078,0.03398203432630086,1.9459014222361975e-15,2.063940136775644e-15,hye,False,True,True,False,True,False,False
10.40706577848207,8.064338399425747,5.298055429361223,0.026045727132843335,2.6347629809804343e-15,1.3173814904902171e-15,hye,False,True,False,False,False,True,False
12.405529683321191,8.013443013030422,5.772065327115757,0.014893835742278715,2.1018137570293106e-15,5.617333549722722e-16,hye,False,False,True,False,False,True,False
10.412684929769902,8.275173939769342,4.926103208292886,0.025795333712712594,2.1018137570293106e-15,1.9459014222361975e-15,hye,False,True,True,False,False,True,False
9.358309386605816,8.008877545942493,5.967303941635427,0.026988619730824597,1.7763568394002505e-15,1.4862067603866002e-15,hye,False,True,False,False,True,True,False
10.750121483277457,7.879764945168335,6.675966468502679,0.016009866054398685,1.5888218580782547e-15,8.881784197001252e-16,hye,False,False,True,False,True,True,False
9.348505496976903,8.176101865065544,5.906474177125361,0.02895529637844092,2.5121479338940403e-15,7.944109290391273e-16,hye,False,True,True,False,True,True,False
5.298041597048201,3.67145684989645,3.393047123547207,0.008774298371787018,7.160723346098896e-16,6.280369834735101e-16,hye,False,True,False,False,False,False,True
6.045127488426722,3.9493265981426626,3.777108713859748,0.003143478269649317,2.0734733982992198e-15,6.280369834735101e-16,hye,False,False,True,False,False,False,True
5.286356654401399,3.6944606199027263,3.388862789815728,0.010701544877947266,9.315293853352739e-16,5.958081967793455e-16,hye,False,True,True,False,False,False,True
12.17972372015438,8.923906639496533,16.566449160388686,0.05446585870663233,2.2469334198890887e-15,2.2469334198890887e-15,xho,True,False,False,False,False,False,False
4.623900666793163,6.530132257489399,3.294373069970297,0.025040843900098274,1.9860273225978185e-15,2.527800097375225e-15,xho,False,True,True,True,True,True,True
12.392138787147815,7.704144515314992,16.154102409405937,0.04532855977242007,5.617333549722722e-16,3.891802844472395e-15,xho,False,True,False,False,False,False,False
14.499119625534409,12.752902828282854,14.708044269184802,0.022609474615259577,2.8642893384395585e-15,2.6347629809804343e-15,xho,False,False,True,False,False,False,False
11.824174010870744,8.18686708851055,15.760997957519098,0.05426370309222439,1.5888218580782547e-15,2.8642893384395585e-15,xho,False,True,True,False,False,False,False
11.477880519124543,11.730754826904088,17.561369496877905,0.046087493133091954,3.076740298213702e-15,1.5888218580782547e-15,xho,False,True,False,True,False,False,False
13.797797308096435,9.385947604461986,15.62080273867143,0.015024200293923555,1.3759600911837627e-15,2.383232787117382e-15,xho,False,False,True,True,False,False,False
11.231981507510572,9.798323535723004,16.819013535518614,0.04792108755683412,3.1776437161565094e-15,1.5888218580782547e-15,xho,False,True,True,True,False,False,False
9.592749136502773,7.600424776378179,15.120588197309356,0.04696749908114404,2.063940136775644e-15,1.3759600911837627e-15,xho,False,True,False,False,True,False,False
11.233475409820022,7.839680968563388,15.317388441844082,0.008234934550510765,7.944109290391273e-16,2.1018137570293106e-15,xho,False,False,True,False,True,False,False
9.59079151674668,7.569295721256248,15.168848908854002,0.048910477531506055,1.820224107610997e-15,2.5121479338940403e-15,xho,False,True,True,False,True,False,False
10.254062240734251,9.399468421416932,15.630851940256836,0.04431448667447777,2.383232787117382e-15,7.944109290391273e-16,xho,False,True,False,False,False,True,False
12.218079467621985,12.495777802643053,16.278735635058474,0.024303433957623945,2.5121479338940403e-15,3.1776437161565094e-15,xho,False,False,True,False,False,True,False
10.274200281434755,9.106528286904023,15.58407049103037,0.04933290306157373,2.1018137570293106e-15,0.0,xho,False,True,True,False,False,True,False
9.270326122826877,6.119390639786434,14.639607934774242,0.04226499088053418,1.1234667099445444e-15,1.1234667099445444e-15,xho,False,True,False,False,True,True,False
10.652892326246882,6.80342873566193,14.424109907706988,0.01123346362872635,1.3173814904902171e-15,7.944109290391273e-16,xho,False,False,True,False,True,True,False
9.262605194672417,6.039111654706876,14.660251361942713,0.04386357736040897,1.1234667099445444e-15,0.0,xho,False,True,True,False,True,True,False
5.1799631564292,8.980338578110565,4.817304506186014,0.019116154903706425,1.1234667099445444e-15,5.617333549722722e-16,xho,False,True,False,False,False,False,True
5.902546104267498,10.551295823450676,5.089812508659015,0.006404657177614935,2.383232787117382e-15,3.9720546451956367e-16,xho,False,False,True,False,False,False,True
5.165019975952737,9.116032509158106,4.709265436010528,0.02244731339427443,1.7763568394002505e-15,1.3759600911837627e-15,xho,False,True,True,False,False,False,True
12.227723645493091,11.422503539236008,11.03869841625183,0.008443367384464304,1.1234667099445444e-15,2.7519201823675253e-15,kan,True,False,False,False,False,False,False
4.637567855087509,5.206072947573048,2.9228075169075147,0.013609816377986519,5.617333549722722e-16,3.4399002279594067e-16,kan,False,True,True,True,True,True,True
12.444355489130192,10.290731145458576,9.064784499218915,0.03878563477910808,1.3759600911837627e-15,2.1018137570293106e-15,kan,False,True,False,False,False,False,False
14.570212293643825,12.687308399755683,8.135767434246937,0.018468182830276025,0.0,0.0,kan,False,False,True,False,False,False,False
11.87333431191054,10.230420387286507,10.069955010380529,0.016385558716991308,1.5888218580782547e-15,1.5888218580782547e-15,kan,False,True,True,False,False,False,False
11.641799634330885,9.484673089481511,8.869772944531675,0.03399841746128441,1.1234667099445444e-15,1.7763568394002505e-15,kan,False,True,False,True,False,False,False
13.848186093899141,12.887932539851112,8.776937054031501,0.015036192748281055,1.7763568394002505e-15,1.3759600911837627e-15,kan,False,False,True,True,False,False,False
11.33459697307649,9.61345420363561,9.733448381350321,0.024632552041413833,1.3759600911837627e-15,1.9459014222361975e-15,kan,False,True,True,True,False,False,False
9.675411059557717,8.271956536868917,9.873792746619667,0.0184079449557661,1.3759600911837627e-15,1.9459014222361975e-15,kan,False,True,False,False,True,False,False
11.268095887866075,11.405312806815818,11.253650989886985,0.018793450593516767,1.9459014222361975e-15,2.383232787117382e-15,kan,False,False,True,False,True,False,False
9.670889054349043,8.378502908079055,10.091108362093724,0.025568956422974094,0.0,1.5888218580782547e-15,kan,False,True,True,False,True,False,False
10.28768101447874,12.935047178018888,10.884242842474062,0.019954759319446132,1.1234667099445444e-15,0.0,kan,False,True,False,False,False,True,False
12.2047991745489,17.770260391916224,12.275283990911742,0.009838531132781268,3.1776437161565094e-15,2.5121479338940403e-15,kan,False,False,True,False,False,True,False
10.272701909280464,13.577150495611622,11.794838730823969,0.017121586895607412,1.9459014222361975e-15,1.5888218580782547e-15,kan,False,True,True,False,False,True,False
9.305346964597422,9.985790060080214,10.049733305803048,0.013266879748706181,2.9724135207732003e-15,2.5121479338940403e-15,kan,False,True,False,False,True,True,False
10.609144323478253,14.057173704381412,11.711073871353626,0.014116683687948212,3.552713678800501e-15,1.5888218580782547e-15,kan,False,False,True,False,True,True,False
9.295390531980606,10.447975625658378,10.563781204666512,0.019989319018087207,2.8642893384395585e-15,2.5121479338940403e-15,kan,False,True,True,False,True,True,False
5.289840958064329,5.326131757040793,2.4580970218696527,0.007543862100499867,5.617333549722722e-16,7.944109290391273e-16,kan,False,True,False,False,False,False,True
6.005957749933361,7.034337569740968,3.4447504011212855,0.004146759577438773,7.944109290391273e-16,7.160723346098896e-16,kan,False,False,True,False,False,False,True
5.2797994106095825,5.298351905691106,2.4892062080658652,0.009401491489824186,3.9720546451956367e-16,1.7984242300987127e-15,kan,False,True,True,False,False,False,True
12.117873630624544,13.704018139066514,18.15963379924107,0.021446438014813923,2.383232787117382e-15,4.203627514058621e-15,mya,True,False,False,False,False,False,False
4.486364005257107,4.16253719490652,9.576774313269258,0.017104218876209307,8.881784197001252e-16,3.7261175413410954e-15,mya,False,True,True,True,True,True,True
12.307850266225179,13.12297672032704,15.68510585332414,0.019310974528150174,1.5888218580782547e-15,1.5888218580782547e-15,mya,False,True,False,False,False,False,False
14.418935772515763,13.247017995822251,19.618263887883177,0.017430781244150765,1.5888218580782547e-15,1.5888218580782547e-15,mya,False,False,True,False,False,False,False
11.789350847552356,13.155300671077649,15.578900635220688,0.024660297964647762,2.9724135207732003e-15,3.076740298213702e-15,mya,False,True,True,False,False,False,False
11.510283309855314,12.365620837875507,15.857500000862885,0.029140841658227883,1.3759600911837627e-15,1.3759600911837627e-15,mya,False,True,False,True,False,False,False
13.732743515349622,13.070910774253218,17.570884296075313,0.018034344748166002,0.0,3.1776437161565094e-15,mya,False,False,True,True,False,False,False
11.21435769759302,12.608408569714381,16.295210849084466,0.03138660668772419,1.3759600911837627e-15,3.552713678800501e-15,mya,False,True,True,True,False,False,False
9.628026599892006,9.79358655743354,12.82646457062187,0.022913200502143558,1.1234667099445444e-15,3.1776437161565094e-15,mya,False,True,False,False,True,False,False
11.241924519335546,12.225125227202952,12.48145299236204,0.009656945649179235,2.1018137570293106e-15,3.640448215221994e-15,mya,False,False,True,False,True,False,False
9.60562710774602,9.772136186775215,13.370746196853295,0.02487611222670323,1.3759600911837627e-15,3.076740298213702e-15,mya,False,True,True,False,True,False,False
10.307667817597716,10.166892839473714,12.90700473818965,0.03171133660708047,1.3759600911837627e-15,1.3759600911837627e-15,mya,False,True,False,False,False,True,False
12.270038429889755,12.803202604566243,13.349299363699041,0.02209215204304161,2.383232787117382e-15,2.9724135207732003e-15,mya,False,False,True,False,False,True,False
10.313640296196578,10.304103268526125,13.573035083847543,0.032790179253886595,7.944109290391273e-16,4.4230928601467425e-15,mya,False,True,True,False,False,True,False
9.298620267699672,9.230124148482645,11.833696229118571,0.023622109251836023,7.944109290391273e-16,1.9459014222361975e-15,mya,False,True,False,False,True,True,False
10.667032684698748,12.072842813081547,10.064716781121186,0.006972547905566081,1.1234667099445444e-15,1.3759600911837627e-15,mya,False,False,True,False,True,True,False
9.27204160428274,9.13655152654492,13.04042430468598,0.022863513451796557,1.3759600911837627e-15,2.6347629809804343e-15,mya,False,True,True,False,True,True,False
5.07685182610147,4.456688677890133,11.463970336174736,0.019450783739298233,1.2560739669470201e-15,2.7519201823675253e-15,mya,False,True,False,False,False,False,True
5.7788599592117045,5.804332877030498,12.924182194079751,0.005156903466044546,7.944109290391273e-16,1.1234667099445444e-15,mya,False,False,True,False,False,False,True
5.066594393493824,4.448892145587556,11.455387599007427,0.018421225237799505,3.9720546451956367e-16,4.278033777464535e-15,mya,False,True,True,False,False,False,True
12.2004875261578,5.990491090248777,7.0023984744887,0.012358817444921079,3.76822190084106e-15,4.011578550459736e-15,jav,True,False,False,False,False,False,False
4.6443410791034045,1.4250703408213816,3.18000242718517,0.011247180537170252,2.9070040328799148e-15,1.0509068785146553e-15,jav,False,True,True,True,True,True,True
12.409302411477011,6.320373891054918,9.923078499204854,0.019832310810511528,2.9188521333542966e-15,2.1018137570293106e-15,jav,False,True,False,False,False,False,False
14.448922957507529,17.599147177076063,15.442993049269253,0.01918304518153505,0.0,0.0,jav,False,False,True,False,False,False,False
11.86434247552938,6.095934684488865,7.0193196501632,0.022141669283578882,2.8916994303251374e-15,3.618714001778642e-15,jav,False,True,True,False,False,False,False
11.642472334018814,6.144325344319779,7.048160076676811,0.01629303150645862,3.2023728339893768e-15,2.1390168887322674e-15,jav,False,True,False,True,False,False,False
13.755019758240902,17.821714718654725,14.490407321650668,0.01786171819708755,0.0,1.5888218580782547e-15,jav,False,False,True,True,False,False,False
11.333827874227202,6.575301805379132,5.145167593762337,0.015985988253817682,1.820224107610997e-15,3.8510498592143704e-15,jav,False,True,True,True,False,False,False
9.70969794076365,2.7971417615492866,4.379417554153038,0.008428986632724338,1.8524429647660953e-15,3.0509930648246218e-15,jav,False,True,False,False,True,False,False
11.279892753433469,12.34462373823653,10.40025343898313,0.013371779619817828,2.9724135207732003e-15,2.2469334198890887e-15,jav,False,False,True,False,True,False,False
9.698800040485896,2.658145412499203,4.485217789076042,0.011409228320160227,3.688882027804963e-15,2.6046504151038584e-15,jav,False,True,True,False,True,False,False
10.3502932102497,4.4626693194945615,8.674121613384207,0.020585586535593982,2.383232787117382e-15,2.7519201823675253e-15,jav,False,True,False,False,False,True,False
12.282993253073892,12.317850000122984,13.051759491076709,0.024526480196346224,2.2469334198890887e-15,2.7519201823675253e-15,jav,False,False,True,False,False,True,False
10.350611021526579,4.842601422410402,9.901983985531043,0.026793665282087674,3.393724976515742e-15,1.7763568394002505e-15,jav,False,True,True,False,False,True,False
9.35183433328485,3.6434731559016016,4.524726585797537,0.017996197877384768,1.6734563673829658e-15,6.879800455918813e-16,jav,False,True,False,False,True,True,False
10.678909818645591,11.330416661392967,10.54787152036597,0.023832211885218658,1.9459014222361975e-15,1.5888218580782547e-15,jav,False,False,True,False,True,True,False
9.342943819910635,4.1864182614636505,6.093450190334311,0.019840120175604277,7.944109290391273e-16,2.4161065164093008e-15,jav,False,True,True,False,True,True,False
5.2571177559492135,1.824649381771166,3.9416701514586014,0.01406176866372793,3.675492212195508e-15,1.3469892657361182e-15,jav,False,True,False,False,False,False,True
6.001431954437017,1.5619786795323838,2.940226413504153,0.003956688537164237,5.386126603553124e-15,7.944109290391273e-16,jav,False,False,True,False,False,False,True
5.247162743101532,1.8391581394741272,3.912704868418161,0.015669106198886635,4.4530878056684645e-15,8.656892398314543e-16,jav,False,True,True,False,False,False,True
12.228650911015531,12.399674989925085,12.59234795188124,0.022042488929823623,1.7763568394002505e-15,2.1018137570293106e-15,tam,True,False,False,False,False,False,False
4.50610389732324,4.739541810222703,6.736129393115095,0.02848777834902414,3.9720546451956367e-16,1.0509068785146553e-15,tam,False,True,True,True,True,True,True
12.403150451064587,13.418823113727296,12.907596312115496,0.03486121108477917,1.7763568394002505e-15,0.0,tam,False,True,False,False,False,False,False
14.539278953319254,13.085176137357314,15.191462302892228,0.025382283940718207,1.9459014222361975e-15,2.5121479338940403e-15,tam,False,False,True,False,False,False,False
11.858643162315346,12.465550821518637,12.773122739741485,0.03997968460827331,2.5121479338940403e-15,7.944109290391273e-16,tam,False,True,True,False,False,False,False
11.618316100145078,11.876080807774464,12.20515441210086,0.021305168073908153,7.944109290391273e-16,1.3759600911837627e-15,tam,False,True,False,True,False,False,False
13.897318710198865,12.04490012467642,13.969111405381724,0.030732506772537416,1.1234667099445444e-15,1.1234667099445444e-15,tam,False,False,True,True,False,False,False
11.32977711477306,11.35726880351162,12.192250520218765,0.03310772421915751,2.1018137570293106e-15,1.1234667099445444e-15,tam,False,True,True,True,False,False,False
9.718128352926062,9.099030064775766,10.152963177552788,0.02180951423246658,7.944109290391273e-16,0.0,tam,False,True,False,False,True,False,False
11.367292865459536,10.131135481804936,11.468172101233728,0.017288316924872482,1.1234667099445444e-15,1.5888218580782547e-15,tam,False,False,True,False,True,False,False
9.69601005633288,9.201902103772923,10.29884795233833,0.027847366970154896,1.1234667099445444e-15,7.944109290391273e-16,tam,False,True,True,False,True,False,False
10.25732420646401,10.297906727618109,12.459628687685054,0.0280429697121845,1.5888218580782547e-15,1.5888218580782547e-15,tam,False,True,False,False,False,True,False
12.153996540028134,12.43527960481079,14.524408060386705,0.01434532536895063,1.7763568394002505e-15,1.3759600911837627e-15,tam,False,False,True,False,False,True,False
10.215094095787256,10.675610025674398,12.826932214635429,0.027671762601310945,1.7763568394002505e-15,1.9459014222361975e-15,tam,False,True,True,False,False,True,False
9.324975248616209,8.8321223544427,10.625724637507494,0.029793102116574523,7.944109290391273e-16,2.6347629809804343e-15,tam,False,True,False,False,True,True,False
10.668865727236453,10.315869632630015,11.629372561147681,0.012217360916750124,2.1018137570293106e-15,1.7763568394002505e-15,tam,False,False,True,False,True,True,False
9.29199367313428,9.033672181927482,10.801370615582758,0.033719918004526686,1.1234667099445444e-15,2.383232787117382e-15,tam,False,True,True,False,True,True,False
5.096766830721804,5.233891921189136,8.00825091357774,0.01578475362870534,1.2560739669470201e-15,1.3759600911837627e-15,tam,False,True,False,False,False,False,True
5.855935831869504,5.430001115879596,8.43061610780493,0.006629308015104807,6.879800455918813e-16,0.0,tam,False,False,True,False,False,False,True
5.0935717197098445,5.225290644475652,7.984422064349884,0.01947254229411977,1.2560739669470201e-15,6.879800455918813e-16,tam,False,True,True,False,False,False,True
12.305680599161729,6.842582495150504,8.792857738165434,0.026157481737255697,3.9720546451956367e-16,1.3759600911837627e-15,tat,True,False,False,False,False,False,False
4.637115951027134,2.2879741953374815,5.8534704123383285,0.02841918991294908,2.6347629809804343e-15,8.881784197001252e-16,tat,False,True,True,True,True,True,True
12.488227733847634,9.589193925030875,8.81606700574266,0.02790456130460261,1.7763568394002505e-15,1.1234667099445444e-15,tat,False,True,False,False,False,False,False
14.529875521374425,12.391325193388418,11.929813891894389,0.010809578901194493,2.2469334198890887e-15,1.7763568394002505e-15,tat,False,False,True,False,False,False,False
11.941438826640551,7.809269432000323,8.979263550697713,0.02253137623591607,2.7231034701379806e-15,1.9459014222361975e-15,tat,False,True,True,False,False,False,False
11.650317786215991,8.945117703411881,10.992877618630345,0.025325424136441562,2.1018137570293106e-15,1.3759600911837627e-15,tat,False,True,False,True,False,False,False
13.796012211734766,13.12562442209176,13.329142797741847,0.014898829095461624,2.1018137570293106e-15,2.383232787117382e-15,tat,False,False,True,True,False,False,False
11.363643282732182,8.147492114076138,10.198443959938569,0.019336273260555252,1.1234667099445444e-15,1.9459014222361975e-15,tat,False,True,True,True,False,False,False
9.682637488569608,6.436548553272492,12.090485567366919,0.04737572996577583,1.2560739669470201e-15,1.1234667099445444e-15,tat,False,True,False,False,True,False,False
11.239946895983657,11.01885791785396,13.31983748457547,0.008387443760443423,0.0,1.3759600911837627e-15,tat,False,False,True,False,True,False,False
9.678626491361618,6.476076442114026,11.888561401145171,0.0481600981343812,1.6377200852866891e-15,0.0,tat,False,True,True,False,True,False,False
10.413131615923248,7.237403687066132,8.60069067362329,0.036514869272582136,3.9720546451956367e-16,1.5888218580782547e-15,tat,False,True,False,False,False,True,False
12.312591741674575,11.374869329430137,10.586696164016566,0.010813526522478425,1.1234667099445444e-15,2.383232787117382e-15,tat,False,False,True,False,False,True,False
10.42430881141868,7.284162396627844,8.543200520446199,0.034363174110241486,1.191616393558691e-15,1.1234667099445444e-15,tat,False,True,True,False,False,True,False
9.35685343372911,6.680053744975948,10.292306051288422,0.05707640311206773,1.3759600911837627e-15,1.1234667099445444e-15,tat,False,True,False,False,True,True,False
10.656064745621766,10.679592123090227,11.470853222066488,0.010761170620492885,1.1234667099445444e-15,1.1234667099445444e-15,tat,False,False,True,False,True,True,False
9.35170433854193,6.711974198569811,10.404431817894068,0.0561912662887598,3.9720546451956367e-16,0.0,tat,False,True,True,False,True,True,False
5.2982032734095155,3.4234892193810396,3.7754925853527403,0.021363859913297787,2.2989928370877494e-15,1.1234667099445444e-15,tat,False,True,False,False,False,False,True
6.049814098659018,1.2385623092514193,4.23609791248022,0.0054935308505338785,1.91782793039234e-15,9.729507111180987e-16,tat,False,False,True,False,False,False,True
5.291084286615268,3.203892056911949,3.6946428619367375,0.022820669464468386,2.3997259443764378e-15,1.4183071981462902e-15,tat,False,True,True,False,False,False,True
12.264659965396742,12.803747561103538,9.247032993893182,0.03717369874340289,1.1234667099445444e-15,2.2469334198890887e-15,afr,True,False,False,False,False,False,False
4.640997339301096,4.186097705723217,3.5676838877265986,0.01510257885352914,5.617333549722722e-16,1.6497181950298332e-15,afr,False,True,True,True,True,True,True
11.981803038583264,19.530353383528556,20.344443973541836,0.042939049402594104,2.7519201823675253e-15,3.1776437161565094e-15,afr,False,True,False,False,False,False,False
14.570129157501501,18.139537307307275,13.212731497269166,0.016169136717989467,1.5888218580782547e-15,2.2469334198890887e-15,afr,False,False,True,False,False,False,False
11.849973115132288,13.672056045029219,12.387475420476328,0.02857125935543708,1.7763568394002505e-15,1.1234667099445444e-15,afr,False,True,True,False,False,False,False
11.435982000530007,15.43524013005175,16.30923879252255,0.03320220910256813,1.7763568394002505e-15,2.2469334198890887e-15,afr,False,True,False,True,False,False,False
13.904198691301087,14.668276430251813,10.247188368022453,0.021069246065924974,2.5121479338940403e-15,2.9724135207732003e-15,afr,False,False,True,True,False,False,False
11.341295194779311,11.792258767989392,10.226015210938051,0.027158550830468486,1.3759600911837627e-15,3.076740298213702e-15,afr,False,True,True,True,False,False,False
9.664855224479215,10.64670955290943,8.305495969965369,0.008940616875298029,1.9459014222361975e-15,2.5121479338940403e-15,afr,False,True,False,False,True,False,False
11.35831334891647,10.495183341337494,6.491235436350921,0.018122823706255186,2.5121479338940403e-15,1.2560739669470201e-15,afr,False,False,True,False,True,False,False
9.6594249896285,11.056576098807913,6.623811428945288,0.009608245861766727,3.076740298213702e-15,1.7763568394002505e-15,afr,False,True,True,False,True,False,False
10.450632467882674,8.919554675775398,4.884608542763507,0.03376702830072256,1.1234667099445444e-15,1.6852000649168164e-15,afr,False,True,False,False,False,True,False
12.452228567869994,10.923015987072654,9.870708558916126,0.012631862328584017,5.503840364735051e-15,6.453824896576403e-15,afr,False,False,True,False,False,True,False
10.414174768863807,12.169165935144594,7.75720632640669,0.029380864044371274,4.351167857633658e-15,3.3232593448441795e-15,afr,False,True,True,False,False,True,False
9.356617702695567,10.235534508819825,5.071317643003211,0.016578017993390974,1.3759600911837627e-15,1.6852000649168164e-15,afr,False,True,False,False,True,True,False
10.781231223588168,10.470960294970695,8.848059546686306,0.01700952926411128,1.1234667099445444e-15,1.5888218580782547e-15,afr,False,False,True,False,True,True,False
9.32377405831085,12.684439038063982,7.202486880470511,0.017093759397763603,3.7261175413410954e-15,4.259554063523935e-15,afr,False,True,True,False,True,True,False
5.2900230158220864,4.6297784683753305,4.004040727897628,0.013922848704315432,6.879800455918813e-16,9.729507111180987e-16,afr,False,True,False,False,False,False,True
6.030584616546458,6.633118004748636,4.874297605084006,0.005074444335029179,1.2560739669470201e-15,6.879800455918813e-16,afr,False,False,True,False,False,False,True
5.288521800799671,4.706857738505667,4.143048149744267,0.013470310469944685,1.0509068785146553e-15,6.879800455918813e-16,afr,False,True,True,False,False,False,True
12.047949037229575,10.1633863180798,16.915916134754372,0.0210833907957227,0.0,8.55606755492907e-15,ind,True,False,False,False,False,False,False
4.654765172999914,5.173345670860003,2.949476725189053,0.022209609958484203,9.729507111180987e-16,1.995932757225581e-15,ind,False,True,True,True,True,True,True
12.227983723363284,9.360396850359086,17.559443543373938,0.012743337000359916,1.5888218580782547e-15,1.4819543718128762e-14,ind,False,True,False,False,False,False,False
14.49539439071962,13.562023286782217,15.00647569080321,0.015890507594320254,1.1234667099445444e-15,1.5888218580782547e-15,ind,False,False,True,False,False,False,False
11.681247065236981,9.568244248113714,17.666780747670373,0.01936787669919789,7.944109290391273e-16,7.944109290391274e-15,ind,False,True,True,False,False,False,False
11.535131233983446,7.813359359239532,16.056465637885637,0.023078039269991076,1.191616393558691e-15,9.79415571016078e-15,ind,False,True,False,True,False,False,False
13.869647689812894,11.929330327050007,13.4899965090536,0.015774630449380312,1.1234667099445444e-15,1.5888218580782547e-15,ind,False,False,True,True,False,False,False
11.243731799250032,8.518866705002786,15.877375470838405,0.0229586680013125,1.1234667099445444e-15,5.329070518200751e-15,ind,False,True,True,True,False,False,False
9.677110354588384,5.882665012505416,12.341865505006922,0.015140023442776823,0.0,4.4230928601467425e-15,ind,False,True,False,False,True,False,False
11.38589802584043,8.614196491011558,10.947764598013393,0.014530463708944053,1.5888218580782547e-15,1.5888218580782547e-15,ind,False,False,True,False,True,False,False
9.687761208404666,6.266159768555845,12.025563944037863,0.024963560871115176,1.7313784796629085e-15,5.6732287925851606e-15,ind,False,True,True,False,True,False,False
10.421799112768705,6.865816342462601,13.205144142668217,0.0218534411048808,1.1234667099445444e-15,3.891802844472395e-15,ind,False,True,False,False,False,True,False
12.477537096855862,11.900509640215002,13.800617359200848,0.017758957424613187,2.383232787117382e-15,3.462756959325817e-15,ind,False,False,True,False,False,True,False
10.465177971946384,7.257618421934325,13.733244258657976,0.024903571124829035,9.729507111180987e-16,5.891509130072236e-15,ind,False,True,True,False,False,True,False
9.42275612402009,5.196571828578476,11.153309284450508,0.022836572011996147,1.6852000649168164e-15,5.209300830207717e-15,ind,False,True,False,False,True,True,False
10.828037059691558,9.112483584475967,10.691701746984442,0.01778877449421801,1.5888218580782547e-15,1.3759600911837627e-15,ind,False,False,True,False,True,True,False
9.450507492756984,5.411993043097965,11.051741040940415,0.02990256424385626,1.7763568394002505e-15,5.944827041546401e-15,ind,False,True,True,False,True,True,False
5.278821009135844,6.066440477751568,3.219132895193577,0.016213162976406147,8.881784197001252e-16,2.456580127930034e-15,ind,False,True,False,False,False,False,True
6.062897287332803,6.3840256298790035,3.039074721172387,0.002276245023351406,9.729507111180987e-16,9.930136612989092e-16,ind,False,False,True,False,False,False,True
